site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.810,2022-01-12 02:09:54.2F000000F80F00200044004090000000,361,2126,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.821,2022-01-12 02:09:54.2F000000F80F00200044004090000000,485,2127,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.833,2022-01-12 02:09:54.2F000000F80F00200044004090000000,507,2129,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.888,2022-01-12 02:09:54.2F000000F80F00200044004090000000,505,2128,-36965,629,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.899,2022-01-12 02:09:54.2F000000F80F00200044004090000000,502,2129,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.911,2022-01-12 02:09:54.2F000000F80F00200044004090000000,505,2129,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.923,2022-01-12 02:09:54.2F000000F80F00200044004090000000,507,2127,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.934,2022-01-12 02:09:54.2F000000F80F00200044004090000000,503,2129,-36965,625,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953346.992,2022-01-12 02:09:54.2F000000F80F00200044004090000000,512,2127,-36965,627,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641953347.004,2022-01-12 02:09:54.2F000000F80F00200044004090000000,496,2127,-36965,628,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.009,2022-01-12 02:30:05.2F000000F80F00200044004090000000,306,2054,-36965,201,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.021,2022-01-12 02:30:05.2F000000F80F00200044004090000000,477,2053,-36965,204,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.033,2022-01-12 02:30:05.2F000000F80F00200044004090000000,498,2054,-36965,205,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.045,2022-01-12 02:30:05.2F000000F80F00200044004090000000,499,2055,-36965,203,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.056,2022-01-12 02:30:05.2F000000F80F00200044004090000000,505,2053,-36965,205,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.068,2022-01-12 02:30:05.2F000000F80F00200044004090000000,500,2054,-36965,208,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.139,2022-01-12 02:30:05.2F000000F80F00200044004090000000,515,2055,-36965,216,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.151,2022-01-12 02:30:05.2F000000F80F00200044004090000000,495,2055,-36965,214,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.162,2022-01-12 02:30:05.2F000000F80F00200044004090000000,500,2054,-36965,216,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954605.174,2022-01-12 02:30:05.2F000000F80F00200044004090000000,497,2054,-36965,219,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.194,2022-01-12 02:31:65.2F000000F80F00200044004090000000,368,2058,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.206,2022-01-12 02:31:65.2F000000F80F00200044004090000000,495,2057,-36965,441,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.260,2022-01-12 02:31:65.2F000000F80F00200044004090000000,498,2057,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.271,2022-01-12 02:31:65.2F000000F80F00200044004090000000,501,2059,-36965,442,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.283,2022-01-12 02:31:65.2F000000F80F00200044004090000000,500,2059,-36965,446,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.295,2022-01-12 02:31:65.2F000000F80F00200044004090000000,500,2056,-36965,445,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.307,2022-01-12 02:31:65.2F000000F80F00200044004090000000,499,2059,-36965,444,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.318,2022-01-12 02:31:65.2F000000F80F00200044004090000000,510,2057,-36965,447,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.372,2022-01-12 02:31:65.2F000000F80F00200044004090000000,500,2058,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954665.384,2022-01-12 02:31:65.2F000000F80F00200044004090000000,506,2059,-36965,443,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.404,2022-01-12 02:32:12.2F000000F80F00200044004090000000,365,2073,-36965,524,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.416,2022-01-12 02:32:12.2F000000F80F00200044004090000000,484,2072,-36965,523,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.427,2022-01-12 02:32:12.2F000000F80F00200044004090000000,496,2072,-36965,526,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.439,2022-01-12 02:32:12.2F000000F80F00200044004090000000,512,2073,-36965,522,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.493,2022-01-12 02:32:12.2F000000F80F00200044004090000000,494,2071,-36965,525,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.505,2022-01-12 02:32:12.2F000000F80F00200044004090000000,497,2074,-36965,524,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.517,2022-01-12 02:32:12.2F000000F80F00200044004090000000,503,2073,-36965,525,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.528,2022-01-12 02:32:12.2F000000F80F00200044004090000000,504,2071,-36965,525,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.540,2022-01-12 02:32:12.2F000000F80F00200044004090000000,504,2071,-36965,526,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954725.594,2022-01-12 02:32:12.2F000000F80F00200044004090000000,512,2071,-36965,526,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.614,2022-01-12 02:33:18.2F000000F80F00200044004090000000,366,2085,-36965,570,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.626,2022-01-12 02:33:18.2F000000F80F00200044004090000000,488,2086,-36965,569,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.637,2022-01-12 02:33:18.2F000000F80F00200044004090000000,501,2087,-36965,565,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.649,2022-01-12 02:33:18.2F000000F80F00200044004090000000,501,2087,-36965,569,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.661,2022-01-12 02:33:18.2F000000F80F00200044004090000000,510,2085,-36965,570,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.715,2022-01-12 02:33:18.2F000000F80F00200044004090000000,504,2085,-36965,565,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.727,2022-01-12 02:33:18.2F000000F80F00200044004090000000,505,2086,-36965,566,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.738,2022-01-12 02:33:18.2F000000F80F00200044004090000000,506,2086,-36965,568,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.750,2022-01-12 02:33:18.2F000000F80F00200044004090000000,501,2085,-36965,569,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954785.762,2022-01-12 02:33:18.2F000000F80F00200044004090000000,506,2087,-36965,567,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.782,2022-01-12 02:34:24.2F000000F80F00200044004090000000,367,2099,-36965,589,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.836,2022-01-12 02:34:24.2F000000F80F00200044004090000000,485,2099,-36965,590,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.848,2022-01-12 02:34:24.2F000000F80F00200044004090000000,500,2098,-36965,594,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.859,2022-01-12 02:34:24.2F000000F80F00200044004090000000,506,2098,-36965,593,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.871,2022-01-12 02:34:24.2F000000F80F00200044004090000000,502,2098,-36965,590,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.883,2022-01-12 02:34:24.2F000000F80F00200044004090000000,505,2096,-36965,592,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.894,2022-01-12 02:34:24.2F000000F80F00200044004090000000,516,2097,-36965,594,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.949,2022-01-12 02:34:24.2F000000F80F00200044004090000000,495,2098,-36965,592,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.960,2022-01-12 02:34:24.2F000000F80F00200044004090000000,501,2098,-36965,589,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954845.972,2022-01-12 02:34:24.2F000000F80F00200044004090000000,501,2096,-36965,591,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954905.992,2022-01-12 02:35:30.2F000000F80F00200044004090000000,362,2104,-36965,607,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.004,2022-01-12 02:35:30.2F000000F80F00200044004090000000,481,2107,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.061,2022-01-12 02:35:30.2F000000F80F00200044004090000000,508,2104,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.073,2022-01-12 02:35:30.2F000000F80F00200044004090000000,505,2106,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.085,2022-01-12 02:35:30.2F000000F80F00200044004090000000,505,2106,-36965,604,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.096,2022-01-12 02:35:30.2F000000F80F00200044004090000000,507,2106,-36965,606,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.108,2022-01-12 02:35:30.2F000000F80F00200044004090000000,501,2107,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.120,2022-01-12 02:35:30.2F000000F80F00200044004090000000,515,2104,-36965,603,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.174,2022-01-12 02:35:30.2F000000F80F00200044004090000000,494,2105,-36965,602,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954906.185,2022-01-12 02:35:30.2F000000F80F00200044004090000000,498,2106,-36965,605,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.205,2022-01-12 02:36:36.2F000000F80F00200044004090000000,367,2111,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.217,2022-01-12 02:36:36.2F000000F80F00200044004090000000,485,2112,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.229,2022-01-12 02:36:36.2F000000F80F00200044004090000000,501,2110,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.240,2022-01-12 02:36:36.2F000000F80F00200044004090000000,509,2110,-36965,609,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.276,2022-01-12 02:36:36.2F000000F80F00200044004090000000,503,2111,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.288,2022-01-12 02:36:36.2F000000F80F00200044004090000000,506,2110,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.300,2022-01-12 02:36:36.2F000000F80F00200044004090000000,503,2112,-36965,611,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.312,2022-01-12 02:36:36.2F000000F80F00200044004090000000,509,2111,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.323,2022-01-12 02:36:36.2F000000F80F00200044004090000000,502,2111,-36965,609,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641954966.335,2022-01-12 02:36:36.2F000000F80F00200044004090000000,510,2111,-36965,612,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.397,2022-01-12 02:37:42.2F000000F80F00200044004090000000,359,2114,-36965,617,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.409,2022-01-12 02:37:42.2F000000F80F00200044004090000000,489,2116,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.421,2022-01-12 02:37:42.2F000000F80F00200044004090000000,500,2114,-36965,617,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.432,2022-01-12 02:37:42.2F000000F80F00200044004090000000,501,2116,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.444,2022-01-12 02:37:42.2F000000F80F00200044004090000000,502,2114,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.498,2022-01-12 02:37:42.2F000000F80F00200044004090000000,513,2114,-36965,617,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.510,2022-01-12 02:37:42.2F000000F80F00200044004090000000,493,2116,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.521,2022-01-12 02:37:42.2F000000F80F00200044004090000000,498,2114,-36965,618,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.533,2022-01-12 02:37:42.2F000000F80F00200044004090000000,504,2114,-36965,613,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955026.545,2022-01-12 02:37:42.2F000000F80F00200044004090000000,505,2114,-36965,614,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.565,2022-01-12 02:38:48.2F000000F80F00200044004090000000,366,2116,-36965,620,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.619,2022-01-12 02:38:48.2F000000F80F00200044004090000000,486,2119,-36965,620,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.630,2022-01-12 02:38:48.2F000000F80F00200044004090000000,499,2120,-36965,617,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.642,2022-01-12 02:38:48.2F000000F80F00200044004090000000,501,2117,-36965,618,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.654,2022-01-12 02:38:48.2F000000F80F00200044004090000000,504,2117,-36965,619,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.666,2022-01-12 02:38:48.2F000000F80F00200044004090000000,506,2116,-36965,618,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.677,2022-01-12 02:38:48.2F000000F80F00200044004090000000,515,2119,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.731,2022-01-12 02:38:48.2F000000F80F00200044004090000000,496,2118,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.743,2022-01-12 02:38:48.2F000000F80F00200044004090000000,502,2118,-36965,620,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955086.755,2022-01-12 02:38:48.2F000000F80F00200044004090000000,503,2116,-36965,616,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.775,2022-01-12 02:39:54.2F000000F80F00200044004090000000,362,2119,-36965,620,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.786,2022-01-12 02:39:54.2F000000F80F00200044004090000000,491,2118,-36965,621,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.798,2022-01-12 02:39:54.2F000000F80F00200044004090000000,508,2121,-36965,621,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.852,2022-01-12 02:39:54.2F000000F80F00200044004090000000,502,2120,-36965,621,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.864,2022-01-12 02:39:54.2F000000F80F00200044004090000000,507,2121,-36965,621,-63203,,
jar0,2F000000F80F00200044004090000000,1641937777,57FF6C068387575146261167,1641955146.876,2022-01-12 02:39:54.2F000000F80F00200044004090000000,499,2121,-36965,621,-63203,,
