site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.284,2022-01-12 17:31:65.18000000F80F00200044004080000000,505,2047,-22902,329,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.295,2022-01-12 17:31:65.18000000F80F00200044004080000000,508,2046,-22902,326,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.307,2022-01-12 17:31:65.18000000F80F00200044004080000000,508,2048,-22902,331,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.319,2022-01-12 17:31:65.18000000F80F00200044004080000000,506,2047,-22902,330,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.330,2022-01-12 17:31:65.18000000F80F00200044004080000000,518,2048,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.384,2022-01-12 17:31:65.18000000F80F00200044004080000000,511,2048,-22902,330,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008665.396,2022-01-12 17:31:65.18000000F80F00200044004080000000,505,2047,-22902,328,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.415,2022-01-12 17:32:12.18000000F80F00200044004080000000,268,2060,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.427,2022-01-12 17:32:12.18000000F80F00200044004080000000,490,2062,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.439,2022-01-12 17:32:12.18000000F80F00200044004080000000,504,2062,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.450,2022-01-12 17:32:12.18000000F80F00200044004080000000,519,2062,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.504,2022-01-12 17:32:12.18000000F80F00200044004080000000,505,2059,-22902,384,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.516,2022-01-12 17:32:12.18000000F80F00200044004080000000,508,2060,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.527,2022-01-12 17:32:12.18000000F80F00200044004080000000,509,2060,-22902,385,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.539,2022-01-12 17:32:12.18000000F80F00200044004080000000,510,2059,-22902,386,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.551,2022-01-12 17:32:12.18000000F80F00200044004080000000,509,2062,-22902,387,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008725.604,2022-01-12 17:32:12.18000000F80F00200044004080000000,511,2062,-22902,383,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.624,2022-01-12 17:33:18.18000000F80F00200044004080000000,268,2073,-22902,414,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.636,2022-01-12 17:33:18.18000000F80F00200044004080000000,482,2075,-22902,416,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.647,2022-01-12 17:33:18.18000000F80F00200044004080000000,515,2076,-22902,416,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.659,2022-01-12 17:33:18.18000000F80F00200044004080000000,507,2076,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.671,2022-01-12 17:33:18.18000000F80F00200044004080000000,514,2073,-22902,411,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.724,2022-01-12 17:33:18.18000000F80F00200044004080000000,505,2075,-22902,413,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.736,2022-01-12 17:33:18.18000000F80F00200044004080000000,514,2075,-22902,412,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.747,2022-01-12 17:33:18.18000000F80F00200044004080000000,508,2073,-22902,415,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.759,2022-01-12 17:33:18.18000000F80F00200044004080000000,508,2076,-22902,415,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008785.771,2022-01-12 17:33:18.18000000F80F00200044004080000000,510,2073,-22902,415,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.790,2022-01-12 17:34:24.18000000F80F00200044004080000000,275,2084,-22902,429,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.844,2022-01-12 17:34:24.18000000F80F00200044004080000000,484,2084,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.856,2022-01-12 17:34:24.18000000F80F00200044004080000000,511,2085,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.867,2022-01-12 17:34:24.18000000F80F00200044004080000000,509,2084,-22902,428,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.879,2022-01-12 17:34:24.18000000F80F00200044004080000000,509,2086,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.891,2022-01-12 17:34:24.18000000F80F00200044004080000000,510,2084,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.902,2022-01-12 17:34:24.18000000F80F00200044004080000000,514,2084,-22902,432,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.938,2022-01-12 17:34:24.18000000F80F00200044004080000000,504,2086,-22902,430,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.949,2022-01-12 17:34:24.18000000F80F00200044004080000000,508,2086,-22902,433,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008845.961,2022-01-12 17:34:24.18000000F80F00200044004080000000,513,2087,-22902,431,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008905.981,2022-01-12 17:35:30.18000000F80F00200044004080000000,265,2092,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008905.992,2022-01-12 17:35:30.18000000F80F00200044004080000000,489,2092,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.046,2022-01-12 17:35:30.18000000F80F00200044004080000000,515,2094,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.058,2022-01-12 17:35:30.18000000F80F00200044004080000000,506,2094,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.069,2022-01-12 17:35:30.18000000F80F00200044004080000000,516,2095,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.081,2022-01-12 17:35:30.18000000F80F00200044004080000000,510,2094,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.093,2022-01-12 17:35:30.18000000F80F00200044004080000000,506,2092,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.104,2022-01-12 17:35:30.18000000F80F00200044004080000000,512,2095,-22902,441,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.158,2022-01-12 17:35:30.18000000F80F00200044004080000000,511,2093,-22902,440,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008906.170,2022-01-12 17:35:30.18000000F80F00200044004080000000,517,2094,-22902,439,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.189,2022-01-12 17:36:36.18000000F80F00200044004080000000,267,2100,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.201,2022-01-12 17:36:36.18000000F80F00200044004080000000,484,2098,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.212,2022-01-12 17:36:36.18000000F80F00200044004080000000,504,2101,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.224,2022-01-12 17:36:36.18000000F80F00200044004080000000,518,2099,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.278,2022-01-12 17:36:36.18000000F80F00200044004080000000,505,2100,-22902,443,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.290,2022-01-12 17:36:36.18000000F80F00200044004080000000,510,2098,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.301,2022-01-12 17:36:36.18000000F80F00200044004080000000,512,2098,-22902,444,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.313,2022-01-12 17:36:36.18000000F80F00200044004080000000,504,2097,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.324,2022-01-12 17:36:36.18000000F80F00200044004080000000,510,2098,-22902,442,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642008966.336,2022-01-12 17:36:36.18000000F80F00200044004080000000,512,2100,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.398,2022-01-12 17:37:42.18000000F80F00200044004080000000,262,2102,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.409,2022-01-12 17:37:42.18000000F80F00200044004080000000,487,2102,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.421,2022-01-12 17:37:42.18000000F80F00200044004080000000,514,2104,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.433,2022-01-12 17:37:42.18000000F80F00200044004080000000,504,2102,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.444,2022-01-12 17:37:42.18000000F80F00200044004080000000,518,2105,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.498,2022-01-12 17:37:42.18000000F80F00200044004080000000,508,2102,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.510,2022-01-12 17:37:42.18000000F80F00200044004080000000,510,2102,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.521,2022-01-12 17:37:42.18000000F80F00200044004080000000,512,2104,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.533,2022-01-12 17:37:42.18000000F80F00200044004080000000,507,2104,-22902,445,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009026.545,2022-01-12 17:37:42.18000000F80F00200044004080000000,515,2105,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.564,2022-01-12 17:38:48.18000000F80F00200044004080000000,270,2107,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.618,2022-01-12 17:38:48.18000000F80F00200044004080000000,482,2105,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.629,2022-01-12 17:38:48.18000000F80F00200044004080000000,512,2105,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.641,2022-01-12 17:38:48.18000000F80F00200044004080000000,505,2105,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.653,2022-01-12 17:38:48.18000000F80F00200044004080000000,516,2105,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.664,2022-01-12 17:38:48.18000000F80F00200044004080000000,503,2107,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.676,2022-01-12 17:38:48.18000000F80F00200044004080000000,508,2105,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.730,2022-01-12 17:38:48.18000000F80F00200044004080000000,521,2107,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.741,2022-01-12 17:38:48.18000000F80F00200044004080000000,504,2107,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009086.753,2022-01-12 17:38:48.18000000F80F00200044004080000000,517,2108,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.773,2022-01-12 17:39:54.18000000F80F00200044004080000000,264,2109,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.784,2022-01-12 17:39:54.18000000F80F00200044004080000000,484,2106,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.796,2022-01-12 17:39:54.18000000F80F00200044004080000000,508,2107,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.850,2022-01-12 17:39:54.18000000F80F00200044004080000000,520,2109,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.861,2022-01-12 17:39:54.18000000F80F00200044004080000000,504,2109,-22902,448,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.873,2022-01-12 17:39:54.18000000F80F00200044004080000000,519,2108,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.885,2022-01-12 17:39:54.18000000F80F00200044004080000000,505,2107,-22902,447,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.896,2022-01-12 17:39:54.18000000F80F00200044004080000000,508,2109,-22902,446,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.950,2022-01-12 17:39:54.18000000F80F00200044004080000000,513,2107,-22902,450,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642009146.962,2022-01-12 17:39:54.18000000F80F00200044004080000000,513,2107,-22902,449,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.010,2022-01-12 18:00:05.18000000F80F00200044004080000000,241,2034,-22902,92,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.022,2022-01-12 18:00:05.18000000F80F00200044004080000000,478,2035,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.033,2022-01-12 18:00:05.18000000F80F00200044004080000000,505,2035,-22902,93,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.045,2022-01-12 18:00:05.18000000F80F00200044004080000000,510,2033,-22902,94,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.056,2022-01-12 18:00:05.18000000F80F00200044004080000000,509,2035,-22902,92,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.068,2022-01-12 18:00:05.18000000F80F00200044004080000000,507,2035,-22902,95,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.152,2022-01-12 18:00:05.18000000F80F00200044004080000000,514,2033,-22902,100,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.163,2022-01-12 18:00:05.18000000F80F00200044004080000000,503,2033,-22902,97,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.175,2022-01-12 18:00:05.18000000F80F00200044004080000000,510,2033,-22902,98,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010405.187,2022-01-12 18:00:05.18000000F80F00200044004080000000,510,2034,-22902,99,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.206,2022-01-12 18:01:65.18000000F80F00200044004080000000,278,2041,-22902,324,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.218,2022-01-12 18:01:65.18000000F80F00200044004080000000,493,2038,-22902,324,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.273,2022-01-12 18:01:65.18000000F80F00200044004080000000,508,2041,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.284,2022-01-12 18:01:65.18000000F80F00200044004080000000,510,2039,-22902,322,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.296,2022-01-12 18:01:65.18000000F80F00200044004080000000,511,2039,-22902,325,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.307,2022-01-12 18:01:65.18000000F80F00200044004080000000,512,2041,-22902,326,-5108,,
jar4,18000000F80F00200044004080000000,1641937791,50FF6F068678545237381567,1642010465.319,2022-01-12 18:01:65.18000000F80F00200044004080000000,504,2040,-22902,326,-5108,,
