site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985445.966,2022-01-12 11:04:24.14000000F80F00200044004080000000,517,4018,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985445.978,2022-01-12 11:04:24.14000000F80F00200044004080000000,513,4018,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985505.998,2022-01-12 11:05:30.14000000F80F00200044004080000000,316,4019,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.009,2022-01-12 11:05:30.14000000F80F00200044004080000000,499,4036,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.064,2022-01-12 11:05:30.14000000F80F00200044004080000000,521,4041,16928,2464,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.076,2022-01-12 11:05:30.14000000F80F00200044004080000000,512,4017,16928,2468,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.088,2022-01-12 11:05:30.14000000F80F00200044004080000000,516,4018,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.099,2022-01-12 11:05:30.14000000F80F00200044004080000000,512,4019,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.111,2022-01-12 11:05:30.14000000F80F00200044004080000000,515,4024,16928,4015,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.123,2022-01-12 11:05:30.14000000F80F00200044004080000000,514,4019,16928,4038,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.179,2022-01-12 11:05:30.14000000F80F00200044004080000000,514,4027,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985506.190,2022-01-12 11:05:30.14000000F80F00200044004080000000,516,4043,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.210,2022-01-12 11:06:36.14000000F80F00200044004080000000,315,4043,16928,2460,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.222,2022-01-12 11:06:36.14000000F80F00200044004080000000,502,4039,16928,2463,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.234,2022-01-12 11:06:36.14000000F80F00200044004080000000,523,4037,16928,2459,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.245,2022-01-12 11:06:36.14000000F80F00200044004080000000,513,4038,16928,4025,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.301,2022-01-12 11:06:36.14000000F80F00200044004080000000,512,4041,16928,4014,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.313,2022-01-12 11:06:36.14000000F80F00200044004080000000,512,4018,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.324,2022-01-12 11:06:36.14000000F80F00200044004080000000,515,4044,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.336,2022-01-12 11:06:36.14000000F80F00200044004080000000,512,4028,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.348,2022-01-12 11:06:36.14000000F80F00200044004080000000,514,4044,16928,2492,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985566.360,2022-01-12 11:06:36.14000000F80F00200044004080000000,514,4044,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.424,2022-01-12 11:07:42.14000000F80F00200044004080000000,319,4040,16928,4040,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.436,2022-01-12 11:07:42.14000000F80F00200044004080000000,496,4018,16928,4029,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.447,2022-01-12 11:07:42.14000000F80F00200044004080000000,516,4014,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.459,2022-01-12 11:07:42.14000000F80F00200044004080000000,510,4018,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.471,2022-01-12 11:07:42.14000000F80F00200044004080000000,516,4019,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.527,2022-01-12 11:07:42.14000000F80F00200044004080000000,514,4019,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.539,2022-01-12 11:07:42.14000000F80F00200044004080000000,514,4024,16928,4005,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.550,2022-01-12 11:07:42.14000000F80F00200044004080000000,512,4021,16928,4042,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.562,2022-01-12 11:07:42.14000000F80F00200044004080000000,518,4017,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985626.574,2022-01-12 11:07:42.14000000F80F00200044004080000000,512,4023,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.593,2022-01-12 11:08:48.14000000F80F00200044004080000000,313,4022,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.649,2022-01-12 11:08:48.14000000F80F00200044004080000000,499,4044,16928,2465,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.661,2022-01-12 11:08:48.14000000F80F00200044004080000000,522,4030,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.673,2022-01-12 11:08:48.14000000F80F00200044004080000000,512,4034,16928,2461,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.685,2022-01-12 11:08:48.14000000F80F00200044004080000000,512,4029,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.696,2022-01-12 11:08:48.14000000F80F00200044004080000000,512,4034,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.708,2022-01-12 11:08:48.14000000F80F00200044004080000000,518,4019,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.764,2022-01-12 11:08:48.14000000F80F00200044004080000000,512,4042,16928,2464,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.776,2022-01-12 11:08:48.14000000F80F00200044004080000000,514,4037,16928,4030,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985686.787,2022-01-12 11:08:48.14000000F80F00200044004080000000,512,4017,16928,2483,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.807,2022-01-12 11:09:54.14000000F80F00200044004080000000,318,4022,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.819,2022-01-12 11:09:54.14000000F80F00200044004080000000,497,4019,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.831,2022-01-12 11:09:54.14000000F80F00200044004080000000,521,4042,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.887,2022-01-12 11:09:54.14000000F80F00200044004080000000,517,4036,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.899,2022-01-12 11:09:54.14000000F80F00200044004080000000,513,4018,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.910,2022-01-12 11:09:54.14000000F80F00200044004080000000,510,4027,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.922,2022-01-12 11:09:54.14000000F80F00200044004080000000,516,4017,16928,2485,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.934,2022-01-12 11:09:54.14000000F80F00200044004080000000,512,4032,16928,2472,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985746.990,2022-01-12 11:09:54.14000000F80F00200044004080000000,516,4037,16928,2458,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641985747.001,2022-01-12 11:09:54.14000000F80F00200044004080000000,517,4017,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.010,2022-01-12 11:30:05.14000000F80F00200044004080000000,275,4020,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.021,2022-01-12 11:30:05.14000000F80F00200044004080000000,491,4037,16928,4020,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.033,2022-01-12 11:30:05.14000000F80F00200044004080000000,517,4020,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.045,2022-01-12 11:30:05.14000000F80F00200044004080000000,512,4042,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.056,2022-01-12 11:30:05.14000000F80F00200044004080000000,510,4045,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.068,2022-01-12 11:30:05.14000000F80F00200044004080000000,519,4020,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.153,2022-01-12 11:30:05.14000000F80F00200044004080000000,514,4039,16928,4037,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.165,2022-01-12 11:30:05.14000000F80F00200044004080000000,515,4020,16928,2478,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.177,2022-01-12 11:30:05.14000000F80F00200044004080000000,509,4042,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987005.189,2022-01-12 11:30:05.14000000F80F00200044004080000000,515,4029,16928,2482,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.208,2022-01-12 11:31:65.14000000F80F00200044004080000000,319,4032,16928,4009,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.220,2022-01-12 11:31:65.14000000F80F00200044004080000000,499,4035,16928,4028,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.276,2022-01-12 11:31:65.14000000F80F00200044004080000000,518,4021,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.288,2022-01-12 11:31:65.14000000F80F00200044004080000000,509,4024,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.299,2022-01-12 11:31:65.14000000F80F00200044004080000000,512,4024,16928,4034,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.311,2022-01-12 11:31:65.14000000F80F00200044004080000000,509,4035,16928,2471,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.323,2022-01-12 11:31:65.14000000F80F00200044004080000000,513,4032,16928,2454,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.334,2022-01-12 11:31:65.14000000F80F00200044004080000000,516,4021,16928,2476,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.391,2022-01-12 11:31:65.14000000F80F00200044004080000000,512,4020,16928,2484,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987065.402,2022-01-12 11:31:65.14000000F80F00200044004080000000,509,4044,16928,2462,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.422,2022-01-12 11:32:12.14000000F80F00200044004080000000,319,4042,16928,4027,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.434,2022-01-12 11:32:12.14000000F80F00200044004080000000,499,4042,16928,2451,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.445,2022-01-12 11:32:12.14000000F80F00200044004080000000,515,4020,16928,2480,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.457,2022-01-12 11:32:12.14000000F80F00200044004080000000,518,4034,16928,2464,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.513,2022-01-12 11:32:12.14000000F80F00200044004080000000,513,4035,16928,2486,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.525,2022-01-12 11:32:12.14000000F80F00200044004080000000,512,4044,16928,4018,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.536,2022-01-12 11:32:12.14000000F80F00200044004080000000,510,4018,16928,2481,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.548,2022-01-12 11:32:12.14000000F80F00200044004080000000,515,4021,16928,2474,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.560,2022-01-12 11:32:12.14000000F80F00200044004080000000,513,4023,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987125.616,2022-01-12 11:32:12.14000000F80F00200044004080000000,519,4037,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.636,2022-01-12 11:33:18.14000000F80F00200044004080000000,318,4017,16928,4019,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.648,2022-01-12 11:33:18.14000000F80F00200044004080000000,496,4042,16928,4039,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.659,2022-01-12 11:33:18.14000000F80F00200044004080000000,520,4032,16928,2459,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.671,2022-01-12 11:33:18.14000000F80F00200044004080000000,514,4018,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.683,2022-01-12 11:33:18.14000000F80F00200044004080000000,515,4017,16928,2469,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.739,2022-01-12 11:33:18.14000000F80F00200044004080000000,512,4040,16928,2465,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.750,2022-01-12 11:33:18.14000000F80F00200044004080000000,514,4032,16928,2452,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.762,2022-01-12 11:33:18.14000000F80F00200044004080000000,514,4033,16928,2473,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.774,2022-01-12 11:33:18.14000000F80F00200044004080000000,513,4020,16928,4022,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987185.785,2022-01-12 11:33:18.14000000F80F00200044004080000000,514,4022,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.805,2022-01-12 11:34:24.14000000F80F00200044004080000000,314,4044,16928,2467,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.861,2022-01-12 11:34:24.14000000F80F00200044004080000000,496,4042,16928,2465,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.873,2022-01-12 11:34:24.14000000F80F00200044004080000000,520,4039,16928,2466,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.885,2022-01-12 11:34:24.14000000F80F00200044004080000000,511,4028,16928,2477,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.896,2022-01-12 11:34:24.14000000F80F00200044004080000000,518,4026,16928,4023,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.908,2022-01-12 11:34:24.14000000F80F00200044004080000000,512,4016,16928,4044,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.920,2022-01-12 11:34:24.14000000F80F00200044004080000000,517,4043,16928,2475,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.976,2022-01-12 11:34:24.14000000F80F00200044004080000000,515,4019,16928,2470,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.988,2022-01-12 11:34:24.14000000F80F00200044004080000000,511,4028,16928,2479,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987245.999,2022-01-12 11:34:24.14000000F80F00200044004080000000,518,4026,16928,4009,-38104,,
jar1,14000000F80F00200044004080000000,1641937781,50FF6A068678545226181767,1641987306.019,2022-01-12 11:35:30.14000000F80F00200044004080000000,315,4017,16928,4030,-38104,,
