site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945724.576,2022-01-12 00:02:12.0E000000F80F00200044004080000000,528,1577,-29101,733,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945724.630,2022-01-12 00:02:12.0E000000F80F00200044004080000000,505,1576,-29101,733,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.649,2022-01-12 00:03:18.0E000000F80F00200044004080000000,321,1582,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.661,2022-01-12 00:03:18.0E000000F80F00200044004080000000,489,1584,-29101,758,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.673,2022-01-12 00:03:18.0E000000F80F00200044004080000000,521,1584,-29101,758,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.685,2022-01-12 00:03:18.0E000000F80F00200044004080000000,507,1585,-29101,758,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.697,2022-01-12 00:03:18.0E000000F80F00200044004080000000,519,1582,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.750,2022-01-12 00:03:18.0E000000F80F00200044004080000000,519,1584,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.762,2022-01-12 00:03:18.0E000000F80F00200044004080000000,502,1584,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.774,2022-01-12 00:03:18.0E000000F80F00200044004080000000,503,1581,-29101,757,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.786,2022-01-12 00:03:18.0E000000F80F00200044004080000000,520,1584,-29101,758,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945784.797,2022-01-12 00:03:18.0E000000F80F00200044004080000000,505,1582,-29101,756,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.817,2022-01-12 00:04:24.0E000000F80F00200044004080000000,326,1588,-29101,771,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.871,2022-01-12 00:04:24.0E000000F80F00200044004080000000,502,1587,-29101,771,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.883,2022-01-12 00:04:24.0E000000F80F00200044004080000000,506,1588,-29101,772,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.895,2022-01-12 00:04:24.0E000000F80F00200044004080000000,525,1589,-29101,771,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.906,2022-01-12 00:04:24.0E000000F80F00200044004080000000,516,1588,-29101,770,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.918,2022-01-12 00:04:24.0E000000F80F00200044004080000000,512,1588,-29101,772,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.954,2022-01-12 00:04:24.0E000000F80F00200044004080000000,522,1588,-29101,773,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.966,2022-01-12 00:04:24.0E000000F80F00200044004080000000,510,1589,-29101,771,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.978,2022-01-12 00:04:24.0E000000F80F00200044004080000000,509,1589,-29101,772,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945844.989,2022-01-12 00:04:24.0E000000F80F00200044004080000000,505,1589,-29101,771,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.009,2022-01-12 00:05:30.0E000000F80F00200044004080000000,308,1590,-29101,783,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.021,2022-01-12 00:05:30.0E000000F80F00200044004080000000,507,1592,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.075,2022-01-12 00:05:30.0E000000F80F00200044004080000000,524,1592,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.086,2022-01-12 00:05:30.0E000000F80F00200044004080000000,498,1593,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.098,2022-01-12 00:05:30.0E000000F80F00200044004080000000,524,1592,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.110,2022-01-12 00:05:30.0E000000F80F00200044004080000000,516,1592,-29101,782,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.122,2022-01-12 00:05:30.0E000000F80F00200044004080000000,496,1590,-29101,782,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.133,2022-01-12 00:05:30.0E000000F80F00200044004080000000,508,1592,-29101,783,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.187,2022-01-12 00:05:30.0E000000F80F00200044004080000000,510,1590,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945905.199,2022-01-12 00:05:30.0E000000F80F00200044004080000000,522,1592,-29101,781,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.219,2022-01-12 00:06:36.0E000000F80F00200044004080000000,324,1595,-29101,817,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.231,2022-01-12 00:06:36.0E000000F80F00200044004080000000,483,1595,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.242,2022-01-12 00:06:36.0E000000F80F00200044004080000000,505,1594,-29101,817,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.254,2022-01-12 00:06:36.0E000000F80F00200044004080000000,527,1595,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.308,2022-01-12 00:06:36.0E000000F80F00200044004080000000,509,1595,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.320,2022-01-12 00:06:36.0E000000F80F00200044004080000000,512,1593,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.331,2022-01-12 00:06:36.0E000000F80F00200044004080000000,499,1592,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.343,2022-01-12 00:06:36.0E000000F80F00200044004080000000,508,1594,-29101,818,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.355,2022-01-12 00:06:36.0E000000F80F00200044004080000000,514,1594,-29101,817,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641945965.409,2022-01-12 00:06:36.0E000000F80F00200044004080000000,522,1594,-29101,817,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.429,2022-01-12 00:07:42.0E000000F80F00200044004080000000,303,1591,-29101,809,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.440,2022-01-12 00:07:42.0E000000F80F00200044004080000000,500,1591,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.452,2022-01-12 00:07:42.0E000000F80F00200044004080000000,522,1593,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.464,2022-01-12 00:07:42.0E000000F80F00200044004080000000,506,1591,-29101,809,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.476,2022-01-12 00:07:42.0E000000F80F00200044004080000000,529,1594,-29101,806,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.529,2022-01-12 00:07:42.0E000000F80F00200044004080000000,499,1592,-29101,808,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.541,2022-01-12 00:07:42.0E000000F80F00200044004080000000,504,1592,-29101,809,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.553,2022-01-12 00:07:42.0E000000F80F00200044004080000000,509,1593,-29101,809,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.565,2022-01-12 00:07:42.0E000000F80F00200044004080000000,509,1593,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946025.577,2022-01-12 00:07:42.0E000000F80F00200044004080000000,505,1593,-29101,807,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.596,2022-01-12 00:08:48.0E000000F80F00200044004080000000,325,1595,-29101,814,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.650,2022-01-12 00:08:48.0E000000F80F00200044004080000000,500,1594,-29101,811,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.662,2022-01-12 00:08:48.0E000000F80F00200044004080000000,509,1592,-29101,811,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.674,2022-01-12 00:08:48.0E000000F80F00200044004080000000,505,1592,-29101,813,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.686,2022-01-12 00:08:48.0E000000F80F00200044004080000000,514,1593,-29101,813,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.697,2022-01-12 00:08:48.0E000000F80F00200044004080000000,510,1594,-29101,811,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.709,2022-01-12 00:08:48.0E000000F80F00200044004080000000,513,1594,-29101,813,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.763,2022-01-12 00:08:48.0E000000F80F00200044004080000000,513,1593,-29101,812,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.775,2022-01-12 00:08:48.0E000000F80F00200044004080000000,518,1593,-29101,812,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946085.786,2022-01-12 00:08:48.0E000000F80F00200044004080000000,517,1594,-29101,813,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.806,2022-01-12 00:09:54.0E000000F80F00200044004080000000,312,1595,-29101,814,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.818,2022-01-12 00:09:54.0E000000F80F00200044004080000000,483,1593,-29101,814,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.872,2022-01-12 00:09:54.0E000000F80F00200044004080000000,523,1595,-29101,815,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.884,2022-01-12 00:09:54.0E000000F80F00200044004080000000,515,1595,-29101,814,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.895,2022-01-12 00:09:54.0E000000F80F00200044004080000000,515,1594,-29101,813,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.907,2022-01-12 00:09:54.0E000000F80F00200044004080000000,503,1595,-29101,815,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.919,2022-01-12 00:09:54.0E000000F80F00200044004080000000,504,1594,-29101,814,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.931,2022-01-12 00:09:54.0E000000F80F00200044004080000000,526,1595,-29101,816,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.984,2022-01-12 00:09:54.0E000000F80F00200044004080000000,504,1593,-29101,815,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641946145.996,2022-01-12 00:09:54.0E000000F80F00200044004080000000,520,1594,-29101,815,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.010,2022-01-12 00:30:05.0E000000F80F00200044004080000000,280,1549,-29101,651,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.021,2022-01-12 00:30:05.0E000000F80F00200044004080000000,488,1550,-29101,651,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.033,2022-01-12 00:30:05.0E000000F80F00200044004080000000,501,1551,-29101,654,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.045,2022-01-12 00:30:05.0E000000F80F00200044004080000000,515,1549,-29101,657,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.057,2022-01-12 00:30:05.0E000000F80F00200044004080000000,513,1551,-29101,659,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.068,2022-01-12 00:30:05.0E000000F80F00200044004080000000,520,1551,-29101,660,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.139,2022-01-12 00:30:05.0E000000F80F00200044004080000000,498,1550,-29101,674,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.151,2022-01-12 00:30:05.0E000000F80F00200044004080000000,519,1550,-29101,675,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.163,2022-01-12 00:30:05.0E000000F80F00200044004080000000,516,1549,-29101,675,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947405.174,2022-01-12 00:30:05.0E000000F80F00200044004080000000,505,1551,-29101,679,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.194,2022-01-12 00:31:65.0E000000F80F00200044004080000000,316,1562,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.206,2022-01-12 00:31:65.0E000000F80F00200044004080000000,489,1561,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.242,2022-01-12 00:31:65.0E000000F80F00200044004080000000,500,1563,-29101,697,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.254,2022-01-12 00:31:65.0E000000F80F00200044004080000000,523,1561,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.265,2022-01-12 00:31:65.0E000000F80F00200044004080000000,502,1560,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.277,2022-01-12 00:31:65.0E000000F80F00200044004080000000,502,1563,-29101,697,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.289,2022-01-12 00:31:65.0E000000F80F00200044004080000000,516,1562,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.301,2022-01-12 00:31:65.0E000000F80F00200044004080000000,518,1563,-29101,699,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.354,2022-01-12 00:31:65.0E000000F80F00200044004080000000,516,1563,-29101,699,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947465.366,2022-01-12 00:31:65.0E000000F80F00200044004080000000,516,1562,-29101,698,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.386,2022-01-12 00:32:12.0E000000F80F00200044004080000000,320,1572,-29101,740,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.398,2022-01-12 00:32:12.0E000000F80F00200044004080000000,490,1571,-29101,739,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.410,2022-01-12 00:32:12.0E000000F80F00200044004080000000,502,1571,-29101,741,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.463,2022-01-12 00:32:12.0E000000F80F00200044004080000000,522,1572,-29101,741,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.475,2022-01-12 00:32:12.0E000000F80F00200044004080000000,506,1570,-29101,739,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.487,2022-01-12 00:32:12.0E000000F80F00200044004080000000,522,1571,-29101,738,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.499,2022-01-12 00:32:12.0E000000F80F00200044004080000000,512,1571,-29101,741,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.511,2022-01-12 00:32:12.0E000000F80F00200044004080000000,517,1570,-29101,740,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.522,2022-01-12 00:32:12.0E000000F80F00200044004080000000,521,1572,-29101,741,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947525.576,2022-01-12 00:32:12.0E000000F80F00200044004080000000,518,1572,-29101,739,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947585.596,2022-01-12 00:33:18.0E000000F80F00200044004080000000,303,1577,-29101,766,-303978,,
jar2,0E000000F80F00200044004080000000,1641937784,50FF6D068678545249232467,1641947585.608,2022-01-12 00:33:18.0E000000F80F00200044004080000000,500,1579,-29101,767,-303978,,
