site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.710,2022-01-22 17:18:10.21000000F80F00200044004000000000,512,2093,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.722,2022-01-22 17:18:10.21000000F80F00200044004000000000,507,2093,-29101,497,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871888.734,2022-01-22 17:18:10.21000000F80F00200044004000000000,520,2093,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.796,2022-01-22 17:19:11.21000000F80F00200044004000000000,294,2092,-29101,495,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.808,2022-01-22 17:19:11.21000000F80F00200044004000000000,502,2094,-29101,497,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.819,2022-01-22 17:19:11.21000000F80F00200044004000000000,514,2092,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.831,2022-01-22 17:19:11.21000000F80F00200044004000000000,508,2094,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.843,2022-01-22 17:19:11.21000000F80F00200044004000000000,530,2094,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.855,2022-01-22 17:19:11.21000000F80F00200044004000000000,509,2093,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.891,2022-01-22 17:19:11.21000000F80F00200044004000000000,526,2094,-29101,495,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.903,2022-01-22 17:19:11.21000000F80F00200044004000000000,519,2094,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.914,2022-01-22 17:19:11.21000000F80F00200044004000000000,521,2094,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642871948.926,2022-01-22 17:19:11.21000000F80F00200044004000000000,522,2093,-29101,498,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.010,2022-01-22 18:00:04.21000000F80F00200044004000000000,245,2022,-29101,141,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.022,2022-01-22 18:00:04.21000000F80F00200044004000000000,494,2023,-29101,143,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.034,2022-01-22 18:00:04.21000000F80F00200044004000000000,517,2023,-29101,144,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.045,2022-01-22 18:00:04.21000000F80F00200044004000000000,517,2021,-29101,144,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.057,2022-01-22 18:00:04.21000000F80F00200044004000000000,520,2022,-29101,147,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.069,2022-01-22 18:00:04.21000000F80F00200044004000000000,525,2022,-29101,148,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.140,2022-01-22 18:00:04.21000000F80F00200044004000000000,505,2021,-29101,153,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.152,2022-01-22 18:00:04.21000000F80F00200044004000000000,520,2021,-29101,156,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.164,2022-01-22 18:00:04.21000000F80F00200044004000000000,504,2021,-29101,156,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874404.176,2022-01-22 18:00:04.21000000F80F00200044004000000000,512,2022,-29101,158,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.195,2022-01-22 18:01:64.21000000F80F00200044004000000000,293,2026,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.207,2022-01-22 18:01:64.21000000F80F00200044004000000000,493,2024,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.262,2022-01-22 18:01:64.21000000F80F00200044004000000000,515,2025,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.273,2022-01-22 18:01:64.21000000F80F00200044004000000000,519,2024,-29101,426,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.285,2022-01-22 18:01:64.21000000F80F00200044004000000000,506,2024,-29101,424,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.297,2022-01-22 18:01:64.21000000F80F00200044004000000000,524,2025,-29101,424,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.309,2022-01-22 18:01:64.21000000F80F00200044004000000000,517,2024,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.321,2022-01-22 18:01:64.21000000F80F00200044004000000000,507,2026,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.375,2022-01-22 18:01:64.21000000F80F00200044004000000000,509,2025,-29101,425,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874464.387,2022-01-22 18:01:64.21000000F80F00200044004000000000,524,2025,-29101,426,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.406,2022-01-22 18:02:12.21000000F80F00200044004000000000,284,2039,-29101,470,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.418,2022-01-22 18:02:12.21000000F80F00200044004000000000,489,2039,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.430,2022-01-22 18:02:12.21000000F80F00200044004000000000,518,2038,-29101,470,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.484,2022-01-22 18:02:12.21000000F80F00200044004000000000,525,2040,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.496,2022-01-22 18:02:12.21000000F80F00200044004000000000,508,2038,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.508,2022-01-22 18:02:12.21000000F80F00200044004000000000,509,2039,-29101,470,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.520,2022-01-22 18:02:12.21000000F80F00200044004000000000,526,2039,-29101,470,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.532,2022-01-22 18:02:12.21000000F80F00200044004000000000,518,2038,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.543,2022-01-22 18:02:12.21000000F80F00200044004000000000,513,2040,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874524.601,2022-01-22 18:02:12.21000000F80F00200044004000000000,521,2039,-29101,471,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.621,2022-01-22 18:03:18.21000000F80F00200044004000000000,278,2051,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.633,2022-01-22 18:03:18.21000000F80F00200044004000000000,491,2053,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.645,2022-01-22 18:03:18.21000000F80F00200044004000000000,519,2053,-29101,495,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.656,2022-01-22 18:03:18.21000000F80F00200044004000000000,521,2053,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.668,2022-01-22 18:03:18.21000000F80F00200044004000000000,522,2051,-29101,495,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.722,2022-01-22 18:03:18.21000000F80F00200044004000000000,522,2052,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.734,2022-01-22 18:03:18.21000000F80F00200044004000000000,516,2053,-29101,497,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.746,2022-01-22 18:03:18.21000000F80F00200044004000000000,506,2051,-29101,495,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.758,2022-01-22 18:03:18.21000000F80F00200044004000000000,517,2053,-29101,496,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874584.769,2022-01-22 18:03:18.21000000F80F00200044004000000000,509,2051,-29101,494,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.789,2022-01-22 18:04:24.21000000F80F00200044004000000000,279,2062,-29101,510,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.825,2022-01-22 18:04:24.21000000F80F00200044004000000000,504,2062,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.837,2022-01-22 18:04:24.21000000F80F00200044004000000000,522,2062,-29101,508,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.849,2022-01-22 18:04:24.21000000F80F00200044004000000000,524,2062,-29101,508,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.861,2022-01-22 18:04:24.21000000F80F00200044004000000000,515,2064,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.872,2022-01-22 18:04:24.21000000F80F00200044004000000000,506,2062,-29101,510,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.927,2022-01-22 18:04:24.21000000F80F00200044004000000000,528,2062,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.938,2022-01-22 18:04:24.21000000F80F00200044004000000000,508,2064,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.950,2022-01-22 18:04:24.21000000F80F00200044004000000000,525,2064,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874644.962,2022-01-22 18:04:24.21000000F80F00200044004000000000,521,2064,-29101,509,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874704.982,2022-01-22 18:05:30.21000000F80F00200044004000000000,278,2070,-29101,517,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874704.994,2022-01-22 18:05:30.21000000F80F00200044004000000000,506,2071,-29101,515,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.048,2022-01-22 18:05:30.21000000F80F00200044004000000000,513,2072,-29101,516,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.059,2022-01-22 18:05:30.21000000F80F00200044004000000000,513,2072,-29101,516,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.071,2022-01-22 18:05:30.21000000F80F00200044004000000000,522,2072,-29101,517,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.083,2022-01-22 18:05:30.21000000F80F00200044004000000000,520,2072,-29101,517,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.095,2022-01-22 18:05:30.21000000F80F00200044004000000000,518,2070,-29101,518,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.107,2022-01-22 18:05:30.21000000F80F00200044004000000000,524,2072,-29101,516,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.161,2022-01-22 18:05:30.21000000F80F00200044004000000000,515,2071,-29101,516,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874705.173,2022-01-22 18:05:30.21000000F80F00200044004000000000,517,2072,-29101,515,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.193,2022-01-22 18:06:36.21000000F80F00200044004000000000,288,2078,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.204,2022-01-22 18:06:36.21000000F80F00200044004000000000,498,2076,-29101,521,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.216,2022-01-22 18:06:36.21000000F80F00200044004000000000,525,2078,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.228,2022-01-22 18:06:36.21000000F80F00200044004000000000,522,2078,-29101,519,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.282,2022-01-22 18:06:36.21000000F80F00200044004000000000,520,2078,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.294,2022-01-22 18:06:36.21000000F80F00200044004000000000,520,2076,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.306,2022-01-22 18:06:36.21000000F80F00200044004000000000,508,2076,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.318,2022-01-22 18:06:36.21000000F80F00200044004000000000,529,2076,-29101,521,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.329,2022-01-22 18:06:36.21000000F80F00200044004000000000,524,2076,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874765.384,2022-01-22 18:06:36.21000000F80F00200044004000000000,514,2077,-29101,520,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.404,2022-01-22 18:07:42.21000000F80F00200044004000000000,278,2081,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.415,2022-01-22 18:07:42.21000000F80F00200044004000000000,498,2080,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.427,2022-01-22 18:07:42.21000000F80F00200044004000000000,523,2083,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.439,2022-01-22 18:07:42.21000000F80F00200044004000000000,521,2081,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.451,2022-01-22 18:07:42.21000000F80F00200044004000000000,522,2082,-29101,521,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.505,2022-01-22 18:07:42.21000000F80F00200044004000000000,508,2081,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.517,2022-01-22 18:07:42.21000000F80F00200044004000000000,528,2081,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.529,2022-01-22 18:07:42.21000000F80F00200044004000000000,514,2083,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.541,2022-01-22 18:07:42.21000000F80F00200044004000000000,515,2083,-29101,521,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874825.552,2022-01-22 18:07:42.21000000F80F00200044004000000000,523,2083,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.572,2022-01-22 18:08:48.21000000F80F00200044004000000000,282,2087,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.627,2022-01-22 18:08:48.21000000F80F00200044004000000000,497,2084,-29101,524,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.638,2022-01-22 18:08:48.21000000F80F00200044004000000000,522,2084,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.650,2022-01-22 18:08:48.21000000F80F00200044004000000000,509,2084,-29101,524,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.662,2022-01-22 18:08:48.21000000F80F00200044004000000000,530,2084,-29101,522,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.674,2022-01-22 18:08:48.21000000F80F00200044004000000000,514,2087,-29101,524,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.686,2022-01-22 18:08:48.21000000F80F00200044004000000000,514,2084,-29101,523,-303978,,
jar2,21000000F80F00200044004000000000,1642782194,50FF6D068678545249232467,1642874885.740,2022-01-22 18:08:48.21000000F80F00200044004000000000,513,2086,-29101,523,-303978,,
