site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792086.694,2022-01-21 19:08:48.1E000000F80F00200044004000000000,502,1972,-54736,1555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792086.706,2022-01-21 19:08:48.1E000000F80F00200044004000000000,508,1972,-54736,1555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792086.760,2022-01-21 19:08:48.1E000000F80F00200044004000000000,503,1974,-54736,1556,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792086.772,2022-01-21 19:08:48.1E000000F80F00200044004000000000,503,1974,-54736,1553,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792086.784,2022-01-21 19:08:48.1E000000F80F00200044004000000000,499,1972,-54736,1555,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.803,2022-01-21 19:09:54.1E000000F80F00200044004000000000,308,1967,-54736,1551,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.815,2022-01-21 19:09:54.1E000000F80F00200044004000000000,478,1966,-54736,1551,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.827,2022-01-21 19:09:54.1E000000F80F00200044004000000000,503,1966,-54736,1553,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.881,2022-01-21 19:09:54.1E000000F80F00200044004000000000,498,1968,-54736,1551,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.893,2022-01-21 19:09:54.1E000000F80F00200044004000000000,497,1968,-54736,1552,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.905,2022-01-21 19:09:54.1E000000F80F00200044004000000000,494,1966,-54736,1552,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.917,2022-01-21 19:09:54.1E000000F80F00200044004000000000,494,1965,-54736,1549,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.928,2022-01-21 19:09:54.1E000000F80F00200044004000000000,494,1968,-54736,1552,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.983,2022-01-21 19:09:54.1E000000F80F00200044004000000000,505,1965,-54736,1550,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792146.995,2022-01-21 19:09:54.1E000000F80F00200044004000000000,498,1965,-54736,1550,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.014,2022-01-21 19:10:60.1E000000F80F00200044004000000000,302,1962,-54736,1547,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.026,2022-01-21 19:10:60.1E000000F80F00200044004000000000,477,1962,-54736,1548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.038,2022-01-21 19:10:60.1E000000F80F00200044004000000000,492,1961,-54736,1547,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.050,2022-01-21 19:10:60.1E000000F80F00200044004000000000,505,1963,-54736,1548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.104,2022-01-21 19:10:60.1E000000F80F00200044004000000000,502,1961,-54736,1549,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.116,2022-01-21 19:10:60.1E000000F80F00200044004000000000,495,1963,-54736,1547,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.127,2022-01-21 19:10:60.1E000000F80F00200044004000000000,493,1961,-54736,1549,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.139,2022-01-21 19:10:60.1E000000F80F00200044004000000000,495,1963,-54736,1548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.151,2022-01-21 19:10:60.1E000000F80F00200044004000000000,494,1961,-54736,1548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792207.163,2022-01-21 19:10:60.1E000000F80F00200044004000000000,502,1961,-54736,1548,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.225,2022-01-21 19:11:66.1E000000F80F00200044004000000000,304,1958,-54736,1546,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.237,2022-01-21 19:11:66.1E000000F80F00200044004000000000,479,1957,-54736,1543,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.249,2022-01-21 19:11:66.1E000000F80F00200044004000000000,493,1960,-54736,1545,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.261,2022-01-21 19:11:66.1E000000F80F00200044004000000000,500,1957,-54736,1544,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.272,2022-01-21 19:11:66.1E000000F80F00200044004000000000,495,1960,-54736,1546,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.284,2022-01-21 19:11:66.1E000000F80F00200044004000000000,501,1959,-54736,1544,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.338,2022-01-21 19:11:66.1E000000F80F00200044004000000000,498,1960,-54736,1544,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.350,2022-01-21 19:11:66.1E000000F80F00200044004000000000,497,1958,-54736,1543,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.362,2022-01-21 19:11:66.1E000000F80F00200044004000000000,497,1958,-54736,1545,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792267.374,2022-01-21 19:11:66.1E000000F80F00200044004000000000,501,1960,-54736,1545,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.394,2022-01-21 19:12:72.1E000000F80F00200044004000000000,302,1954,-54736,1541,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.448,2022-01-21 19:12:72.1E000000F80F00200044004000000000,484,1955,-54736,1541,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.460,2022-01-21 19:12:72.1E000000F80F00200044004000000000,500,1955,-54736,1543,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.472,2022-01-21 19:12:72.1E000000F80F00200044004000000000,500,1955,-54736,1542,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.483,2022-01-21 19:12:72.1E000000F80F00200044004000000000,498,1955,-54736,1540,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.495,2022-01-21 19:12:72.1E000000F80F00200044004000000000,496,1955,-54736,1542,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.507,2022-01-21 19:12:72.1E000000F80F00200044004000000000,504,1957,-54736,1542,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.561,2022-01-21 19:12:72.1E000000F80F00200044004000000000,504,1957,-54736,1540,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.573,2022-01-21 19:12:72.1E000000F80F00200044004000000000,498,1957,-54736,1541,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792327.585,2022-01-21 19:12:72.1E000000F80F00200044004000000000,498,1955,-54736,1543,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.605,2022-01-21 19:13:78.1E000000F80F00200044004000000000,300,1952,-54736,1539,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.616,2022-01-21 19:13:78.1E000000F80F00200044004000000000,473,1952,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.628,2022-01-21 19:13:78.1E000000F80F00200044004000000000,500,1953,-54736,1537,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.682,2022-01-21 19:13:78.1E000000F80F00200044004000000000,503,1952,-54736,1540,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.694,2022-01-21 19:13:78.1E000000F80F00200044004000000000,503,1952,-54736,1539,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.706,2022-01-21 19:13:78.1E000000F80F00200044004000000000,502,1952,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.718,2022-01-21 19:13:78.1E000000F80F00200044004000000000,504,1954,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.730,2022-01-21 19:13:78.1E000000F80F00200044004000000000,498,1953,-54736,1539,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.741,2022-01-21 19:13:78.1E000000F80F00200044004000000000,504,1954,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792387.796,2022-01-21 19:13:78.1E000000F80F00200044004000000000,502,1952,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.816,2022-01-21 19:14:84.1E000000F80F00200044004000000000,298,1950,-54736,1536,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.827,2022-01-21 19:14:84.1E000000F80F00200044004000000000,474,1951,-54736,1536,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.839,2022-01-21 19:14:84.1E000000F80F00200044004000000000,499,1951,-54736,1536,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.851,2022-01-21 19:14:84.1E000000F80F00200044004000000000,495,1950,-54736,1537,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.905,2022-01-21 19:14:84.1E000000F80F00200044004000000000,500,1950,-54736,1538,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.917,2022-01-21 19:14:84.1E000000F80F00200044004000000000,499,1950,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.929,2022-01-21 19:14:84.1E000000F80F00200044004000000000,497,1949,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.941,2022-01-21 19:14:84.1E000000F80F00200044004000000000,503,1949,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.952,2022-01-21 19:14:84.1E000000F80F00200044004000000000,498,1949,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792447.964,2022-01-21 19:14:84.1E000000F80F00200044004000000000,505,1949,-54736,1534,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.027,2022-01-21 19:15:91.1E000000F80F00200044004000000000,300,1948,-54736,1533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.038,2022-01-21 19:15:91.1E000000F80F00200044004000000000,479,1948,-54736,1532,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.050,2022-01-21 19:15:91.1E000000F80F00200044004000000000,494,1948,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.062,2022-01-21 19:15:91.1E000000F80F00200044004000000000,501,1947,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.074,2022-01-21 19:15:91.1E000000F80F00200044004000000000,498,1947,-54736,1533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.085,2022-01-21 19:15:91.1E000000F80F00200044004000000000,508,1947,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.121,2022-01-21 19:15:91.1E000000F80F00200044004000000000,503,1948,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.133,2022-01-21 19:15:91.1E000000F80F00200044004000000000,498,1949,-54736,1533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.145,2022-01-21 19:15:91.1E000000F80F00200044004000000000,498,1949,-54736,1533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792508.157,2022-01-21 19:15:91.1E000000F80F00200044004000000000,503,1948,-54736,1535,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.177,2022-01-21 19:16:97.1E000000F80F00200044004000000000,304,1943,-54736,1531,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.188,2022-01-21 19:16:97.1E000000F80F00200044004000000000,482,1944,-54736,1531,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.243,2022-01-21 19:16:97.1E000000F80F00200044004000000000,494,1944,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.254,2022-01-21 19:16:97.1E000000F80F00200044004000000000,498,1944,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.266,2022-01-21 19:16:97.1E000000F80F00200044004000000000,497,1946,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.278,2022-01-21 19:16:97.1E000000F80F00200044004000000000,497,1945,-54736,1533,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.290,2022-01-21 19:16:97.1E000000F80F00200044004000000000,496,1944,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.344,2022-01-21 19:16:97.1E000000F80F00200044004000000000,503,1943,-54736,1531,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.356,2022-01-21 19:16:97.1E000000F80F00200044004000000000,501,1944,-54736,1529,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792568.368,2022-01-21 19:16:97.1E000000F80F00200044004000000000,498,1946,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.388,2022-01-21 19:17:10.1E000000F80F00200044004000000000,306,1942,-54736,1528,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.399,2022-01-21 19:17:10.1E000000F80F00200044004000000000,477,1942,-54736,1529,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.411,2022-01-21 19:17:10.1E000000F80F00200044004000000000,498,1943,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.465,2022-01-21 19:17:10.1E000000F80F00200044004000000000,497,1943,-54736,1528,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.477,2022-01-21 19:17:10.1E000000F80F00200044004000000000,497,1942,-54736,1530,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.489,2022-01-21 19:17:10.1E000000F80F00200044004000000000,503,1942,-54736,1528,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.501,2022-01-21 19:17:10.1E000000F80F00200044004000000000,502,1944,-54736,1529,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.513,2022-01-21 19:17:10.1E000000F80F00200044004000000000,496,1942,-54736,1529,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.525,2022-01-21 19:17:10.1E000000F80F00200044004000000000,508,1943,-54736,1528,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792628.579,2022-01-21 19:17:10.1E000000F80F00200044004000000000,498,1945,-54736,1528,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.598,2022-01-21 19:18:10.1E000000F80F00200044004000000000,300,1940,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.610,2022-01-21 19:18:10.1E000000F80F00200044004000000000,475,1941,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.622,2022-01-21 19:18:10.1E000000F80F00200044004000000000,493,1940,-54736,1526,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.634,2022-01-21 19:18:10.1E000000F80F00200044004000000000,501,1942,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.646,2022-01-21 19:18:10.1E000000F80F00200044004000000000,503,1940,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.700,2022-01-21 19:18:10.1E000000F80F00200044004000000000,497,1940,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.712,2022-01-21 19:18:10.1E000000F80F00200044004000000000,498,1941,-54736,1526,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.724,2022-01-21 19:18:10.1E000000F80F00200044004000000000,503,1941,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.735,2022-01-21 19:18:10.1E000000F80F00200044004000000000,500,1942,-54736,1525,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792688.747,2022-01-21 19:18:10.1E000000F80F00200044004000000000,502,1941,-54736,1524,-17130,,
jar3,1E000000F80F00200044004000000000,1642782189,50FF6C068678545210362467,1642792748.810,2022-01-21 19:19:11.1E000000F80F00200044004000000000,305,1935,-54736,1524,-17130,,
