site,deployment,deployed_at,uuid,time.s,time.h,battery.V,ch4rf_raw,ch4rf_cal,ch4_raw,ch4_cal,user_note,user_value
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003566.326,2022-01-12 16:06:36.11000000F80F00200044004080000000,494,1773,-54736,619,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003566.338,2022-01-12 16:06:36.11000000F80F00200044004080000000,507,1775,-54736,619,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003566.350,2022-01-12 16:06:36.11000000F80F00200044004080000000,509,1775,-54736,618,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.412,2022-01-12 16:07:42.11000000F80F00200044004080000000,281,1776,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.423,2022-01-12 16:07:42.11000000F80F00200044004080000000,480,1776,-54736,620,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.435,2022-01-12 16:07:42.11000000F80F00200044004080000000,503,1777,-54736,621,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.447,2022-01-12 16:07:42.11000000F80F00200044004080000000,505,1777,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.459,2022-01-12 16:07:42.11000000F80F00200044004080000000,511,1777,-54736,619,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.513,2022-01-12 16:07:42.11000000F80F00200044004080000000,507,1777,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.524,2022-01-12 16:07:42.11000000F80F00200044004080000000,502,1776,-54736,620,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.536,2022-01-12 16:07:42.11000000F80F00200044004080000000,501,1778,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.548,2022-01-12 16:07:42.11000000F80F00200044004080000000,513,1777,-54736,621,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003626.560,2022-01-12 16:07:42.11000000F80F00200044004080000000,497,1778,-54736,620,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.579,2022-01-12 16:08:48.11000000F80F00200044004080000000,270,1779,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.633,2022-01-12 16:08:48.11000000F80F00200044004080000000,479,1780,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.645,2022-01-12 16:08:48.11000000F80F00200044004080000000,505,1779,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.657,2022-01-12 16:08:48.11000000F80F00200044004080000000,505,1779,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.668,2022-01-12 16:08:48.11000000F80F00200044004080000000,503,1778,-54736,624,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.680,2022-01-12 16:08:48.11000000F80F00200044004080000000,504,1779,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.692,2022-01-12 16:08:48.11000000F80F00200044004080000000,506,1779,-54736,620,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.746,2022-01-12 16:08:48.11000000F80F00200044004080000000,512,1781,-54736,620,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.758,2022-01-12 16:08:48.11000000F80F00200044004080000000,494,1781,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003686.769,2022-01-12 16:08:48.11000000F80F00200044004080000000,510,1780,-54736,621,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.789,2022-01-12 16:09:54.11000000F80F00200044004080000000,270,1780,-54736,624,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.801,2022-01-12 16:09:54.11000000F80F00200044004080000000,473,1781,-54736,625,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.812,2022-01-12 16:09:54.11000000F80F00200044004080000000,499,1781,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.866,2022-01-12 16:09:54.11000000F80F00200044004080000000,511,1783,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.878,2022-01-12 16:09:54.11000000F80F00200044004080000000,504,1783,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.890,2022-01-12 16:09:54.11000000F80F00200044004080000000,505,1781,-54736,624,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.901,2022-01-12 16:09:54.11000000F80F00200044004080000000,509,1780,-54736,622,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.913,2022-01-12 16:09:54.11000000F80F00200044004080000000,503,1783,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.967,2022-01-12 16:09:54.11000000F80F00200044004080000000,510,1780,-54736,623,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642003746.979,2022-01-12 16:09:54.11000000F80F00200044004080000000,503,1780,-54736,624,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.010,2022-01-12 16:30:05.11000000F80F00200044004080000000,244,1664,-54736,270,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.022,2022-01-12 16:30:05.11000000F80F00200044004080000000,472,1665,-54736,271,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.034,2022-01-12 16:30:05.11000000F80F00200044004080000000,495,1665,-54736,273,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.045,2022-01-12 16:30:05.11000000F80F00200044004080000000,507,1663,-54736,275,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.057,2022-01-12 16:30:05.11000000F80F00200044004080000000,499,1664,-54736,276,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.069,2022-01-12 16:30:05.11000000F80F00200044004080000000,498,1665,-54736,276,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.159,2022-01-12 16:30:05.11000000F80F00200044004080000000,514,1665,-54736,284,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.171,2022-01-12 16:30:05.11000000F80F00200044004080000000,503,1666,-54736,285,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.182,2022-01-12 16:30:05.11000000F80F00200044004080000000,507,1666,-54736,287,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005005.194,2022-01-12 16:30:05.11000000F80F00200044004080000000,507,1668,-54736,285,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.214,2022-01-12 16:31:65.11000000F80F00200044004080000000,291,1715,-54736,493,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.225,2022-01-12 16:31:65.11000000F80F00200044004080000000,481,1714,-54736,494,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.279,2022-01-12 16:31:65.11000000F80F00200044004080000000,498,1715,-54736,495,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.291,2022-01-12 16:31:65.11000000F80F00200044004080000000,513,1715,-54736,492,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.303,2022-01-12 16:31:65.11000000F80F00200044004080000000,493,1714,-54736,496,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.314,2022-01-12 16:31:65.11000000F80F00200044004080000000,502,1714,-54736,493,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.326,2022-01-12 16:31:65.11000000F80F00200044004080000000,510,1714,-54736,495,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.338,2022-01-12 16:31:65.11000000F80F00200044004080000000,504,1715,-54736,497,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.392,2022-01-12 16:31:65.11000000F80F00200044004080000000,504,1716,-54736,495,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005065.404,2022-01-12 16:31:65.11000000F80F00200044004080000000,510,1715,-54736,495,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.423,2022-01-12 16:32:12.11000000F80F00200044004080000000,275,1736,-54736,546,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.435,2022-01-12 16:32:12.11000000F80F00200044004080000000,481,1735,-54736,547,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.447,2022-01-12 16:32:12.11000000F80F00200044004080000000,498,1737,-54736,548,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.459,2022-01-12 16:32:12.11000000F80F00200044004080000000,514,1737,-54736,547,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.513,2022-01-12 16:32:12.11000000F80F00200044004080000000,496,1735,-54736,546,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.524,2022-01-12 16:32:12.11000000F80F00200044004080000000,508,1736,-54736,547,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.536,2022-01-12 16:32:12.11000000F80F00200044004080000000,499,1736,-54736,546,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.548,2022-01-12 16:32:12.11000000F80F00200044004080000000,509,1735,-54736,547,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.559,2022-01-12 16:32:12.11000000F80F00200044004080000000,511,1735,-54736,548,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005125.614,2022-01-12 16:32:12.11000000F80F00200044004080000000,504,1736,-54736,546,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.633,2022-01-12 16:33:18.11000000F80F00200044004080000000,274,1750,-54736,576,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.645,2022-01-12 16:33:18.11000000F80F00200044004080000000,481,1750,-54736,578,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.657,2022-01-12 16:33:18.11000000F80F00200044004080000000,508,1752,-54736,575,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.669,2022-01-12 16:33:18.11000000F80F00200044004080000000,506,1753,-54736,576,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.680,2022-01-12 16:33:18.11000000F80F00200044004080000000,514,1750,-54736,577,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.734,2022-01-12 16:33:18.11000000F80F00200044004080000000,498,1751,-54736,576,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.746,2022-01-12 16:33:18.11000000F80F00200044004080000000,513,1753,-54736,577,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.758,2022-01-12 16:33:18.11000000F80F00200044004080000000,498,1750,-54736,575,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.769,2022-01-12 16:33:18.11000000F80F00200044004080000000,497,1751,-54736,577,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005185.781,2022-01-12 16:33:18.11000000F80F00200044004080000000,506,1750,-54736,576,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.801,2022-01-12 16:34:24.11000000F80F00200044004080000000,281,1761,-54736,590,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.855,2022-01-12 16:34:24.11000000F80F00200044004080000000,476,1761,-54736,591,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.867,2022-01-12 16:34:24.11000000F80F00200044004080000000,508,1761,-54736,591,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.878,2022-01-12 16:34:24.11000000F80F00200044004080000000,502,1761,-54736,593,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.890,2022-01-12 16:34:24.11000000F80F00200044004080000000,515,1763,-54736,592,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.902,2022-01-12 16:34:24.11000000F80F00200044004080000000,498,1761,-54736,593,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.913,2022-01-12 16:34:24.11000000F80F00200044004080000000,514,1761,-54736,593,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.968,2022-01-12 16:34:24.11000000F80F00200044004080000000,496,1763,-54736,592,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.979,2022-01-12 16:34:24.11000000F80F00200044004080000000,506,1763,-54736,591,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005245.991,2022-01-12 16:34:24.11000000F80F00200044004080000000,514,1761,-54736,591,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.011,2022-01-12 16:35:30.11000000F80F00200044004080000000,269,1767,-54736,602,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.022,2022-01-12 16:35:30.11000000F80F00200044004080000000,474,1769,-54736,601,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.077,2022-01-12 16:35:30.11000000F80F00200044004080000000,502,1768,-54736,600,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.089,2022-01-12 16:35:30.11000000F80F00200044004080000000,511,1770,-54736,603,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.101,2022-01-12 16:35:30.11000000F80F00200044004080000000,503,1770,-54736,600,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.112,2022-01-12 16:35:30.11000000F80F00200044004080000000,511,1770,-54736,601,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.124,2022-01-12 16:35:30.11000000F80F00200044004080000000,502,1768,-54736,602,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.136,2022-01-12 16:35:30.11000000F80F00200044004080000000,515,1769,-54736,599,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.190,2022-01-12 16:35:30.11000000F80F00200044004080000000,496,1768,-54736,600,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005306.202,2022-01-12 16:35:30.11000000F80F00200044004080000000,511,1770,-54736,601,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.221,2022-01-12 16:36:36.11000000F80F00200044004080000000,281,1775,-54736,605,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.233,2022-01-12 16:36:36.11000000F80F00200044004080000000,487,1774,-54736,605,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.245,2022-01-12 16:36:36.11000000F80F00200044004080000000,499,1773,-54736,604,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.256,2022-01-12 16:36:36.11000000F80F00200044004080000000,509,1773,-54736,607,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.310,2022-01-12 16:36:36.11000000F80F00200044004080000000,504,1775,-54736,607,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.322,2022-01-12 16:36:36.11000000F80F00200044004080000000,506,1773,-54736,606,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.334,2022-01-12 16:36:36.11000000F80F00200044004080000000,504,1772,-54736,604,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.346,2022-01-12 16:36:36.11000000F80F00200044004080000000,504,1772,-54736,607,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.357,2022-01-12 16:36:36.11000000F80F00200044004080000000,506,1773,-54736,603,-17130,,
jar3,11000000F80F00200044004080000000,1641937788,50FF6C068678545210362467,1642005366.369,2022-01-12 16:36:36.11000000F80F00200044004080000000,503,1774,-54736,606,-17130,,
